Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,81.71739959716797,80.42389678955078,80.8042984008789,81.48909759521484,3368486.0,55.37010192871094
2010-01-05,81.79350280761719,80.5,81.48909759521484,80.88040161132812,3122422.0,54.956520080566406
2010-01-07,81.10870361328125,79.81520080566406,80.5,80.6521987915039,5876513.0,54.801456451416016
2010-01-08,81.41300201416016,80.5,81.18479919433594,81.18479919433594,4173959.0,55.16334915161133
2010-01-11,83.46739959716797,81.94560241699219,82.25,82.02169799804688,5539069.0,55.73199462890625
2010-01-12,82.4021987915039,80.72820281982422,81.79350280761719,80.95649719238281,5703995.0,55.00821304321289
2010-01-13,82.25,79.73909759521484,80.57610321044922,82.17389678955078,6694870.0,55.835411071777344
2010-01-14,83.16300201416016,82.32610321044922,82.47820281982422,82.70649719238281,6035649.0,56.197303771972656
2010-01-15,82.85870361328125,81.03260040283203,82.02169799804688,81.26080322265625,5578985.0,55.21498489379883
2010-01-18,82.17389678955078,81.10870361328125,81.48909759521484,81.79350280761719,5618998.0,55.576942443847656
2010-01-19,82.02169799804688,80.19560241699219,81.48909759521484,81.79350280761719,9785516.0,55.576942443847656
2010-01-20,81.56520080566406,79.28260040283203,81.41300201416016,79.51080322265625,8164688.0,54.025901794433594
2010-01-21,80.27169799804688,77.60870361328125,79.89129638671875,78.29350280761719,7355110.0,53.19876480102539
2010-01-22,78.29350280761719,77.07610321044922,77.68479919433594,78.06520080566406,6203663.0,53.043643951416016
2010-01-25,79.28260040283203,76.92389678955078,77.45649719238281,78.21739959716797,6862384.0,53.147056579589844
2010-01-26,77.68479919433594,76.46739959716797,77.53260040283203,77.60870361328125,5775757.0,52.733463287353516
2010-01-27,78.44560241699219,76.61959838867188,76.92389678955078,77.76080322265625,7583158.0,52.83681106567383
2010-01-28,79.43479919433594,73.95649719238281,78.97820281982422,74.48909759521484,15991177.0,50.61375427246094
2010-01-29,77.07610321044922,74.18479919433594,75.28800201416016,77.0,9288330.0,52.31987380981445
2010-02-01,77.60870361328125,76.16300201416016,76.77169799804688,77.38040161132812,7594294.0,52.578330993652344
2010-02-02,79.89129638671875,75.63040161132812,77.83689880371094,77.22820281982422,24148858.0,52.47492980957031
2010-02-03,79.0542984008789,77.22820281982422,77.3042984008789,78.21739959716797,9329888.0,53.147056579589844
